amount,transaction_hour,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age,merchant_category_Electronics,merchant_category_Food,merchant_category_Grocery,merchant_category_Travel
-0.5533561626101596,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,0.05590157401106862,-0.006212968166151223,0.3692851419467781,False,False,False,False
-0.39889514490049555,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,-0.5491441858289897,-0.006212968166151223,-1.6335992176799532,False,False,False,True
0.5101954665291408,-0.8080045556766977,-0.3292441112162234,-0.30615830941405886,-1.1076479641428898,-0.006212968166151223,-1.43331078171728,False,False,False,True
-0.5237069454787365,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,1.079825167586552,0.6918733426373468,-1.5000735937048377,False,True,False,False
-0.9437565274156489,-1.5303013712209184,-0.3292441112162234,-0.30615830941405886,1.5917869643742937,-0.7042992789696493,-1.5668364056923956,False,False,False,True
-0.9579539410035803,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,1.0332831860603937,-0.006212968166151223,1.036913261822355,False,False,False,False
-0.3738073457892913,1.0699671647382758,-0.3292441112162234,-0.30615830941405886,-0.4560602227766731,-0.006212968166151223,1.1704388857974706,False,False,False,False
-0.285486889372802,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,1.638328945900452,-1.4023855897731472,0.5695735779094512,False,True,False,False
-0.6767425200570822,-0.08570774013247712,-0.3292441112162234,-0.30615830941405886,1.2194511121650269,-0.006212968166151223,-1.43331078171728,False,False,False,True
-0.006100035634391393,-0.5190858294590095,-0.3292441112162234,-0.30615830941405886,-1.3403578717736815,2.0880459642443427,1.036913261822355,True,False,False,False
-0.8956905850275916,-0.6635451925678536,-0.3292441112162234,-0.30615830941405886,0.8471152599557603,1.389959653440845,1.036913261822355,False,False,False,True
-0.5643035658586851,-0.23016710324132125,-0.3292441112162234,-0.30615830941405886,0.6144053523249686,-0.006212968166151223,-1.2997851577421646,False,False,False,True
-0.5294657357292629,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,0.6609473338511269,3.484218585851339,0.5028107659218934,False,True,False,False
1.7024361015638683,-0.5190858294590095,-0.3292441112162234,-0.30615830941405886,1.6848709274266103,-0.7042992789696493,0.5695735779094512,True,False,False,False
-0.6586108834267119,-0.3746264663501654,3.037260093448637,-0.30615830941405886,-0.316434278198198,-0.006212968166151223,-1.2997851577421646,False,False,True,False
0.3192431046577251,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,1.4521610197958186,-0.7042992789696493,-1.0994967217794915,False,False,False,True
0.02035618888287859,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,-1.2007319271952064,1.389959653440845,0.03547108200898952,False,False,True,False
-0.33628968257299047,-0.6635451925678536,-0.3292441112162234,-0.30615830941405886,1.498703001321977,-0.7042992789696493,0.7698620138721243,False,False,False,False
-0.37414945214080775,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,0.4282374262203353,-0.006212968166151223,-1.6335992176799532,False,False,False,True
-0.9836689350925646,1.3588858909559642,-0.3292441112162234,-0.30615830941405886,-0.26989229667203973,-0.7042992789696493,0.9701504498347975,False,False,True,False
-0.9493442644904171,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,0.24206950011570197,1.389959653440845,0.6363363898970089,False,False,False,False
-0.12013548613986509,1.0699671647382758,-0.3292441112162234,-0.30615830941405886,1.2659930936911854,-0.006212968166151223,1.6377785697103746,True,False,False,False
-0.5839176633456266,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,1.6848709274266103,-0.006212968166151223,-0.3651057899163567,False,True,False,False
-0.16683300312185656,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,0.6144053523249686,0.6918733426373468,-1.5000735937048377,False,False,True,False
-0.6878039587561132,-0.8080045556766977,-0.3292441112162234,-0.30615830941405886,-0.17680833361972303,-0.006212968166151223,-0.2315801659412413,False,False,False,False
-0.1350171124308293,1.0699671647382758,-0.3292441112162234,-0.30615830941405886,-0.1302663520935647,1.389959653440845,-0.6321570378665875,False,True,False,False
-0.7461901094149157,-0.08570774013247712,-0.3292441112162234,-0.30615830941405886,-1.014564001090573,1.389959653440845,0.03547108200898952,False,False,True,False
-0.7168829986350089,-1.096923281894386,-0.3292441112162234,3.266284040808332,-0.7818540934597814,-0.006212968166151223,-1.1662595337670492,False,True,False,False
-0.7247514447198866,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,-1.2472739087213647,-0.7042992789696493,1.1704388857974706,True,False,False,False
-0.735527794792654,-1.5303013712209184,3.037260093448637,3.266284040808332,-0.316434278198198,-0.006212968166151223,0.43604795393433576,False,False,False,True
0.39484860834285407,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,1.5452449828481354,0.6918733426373468,-1.3665479697297223,False,False,False,False
0.44673473832284477,-1.6747607343297626,-0.3292441112162234,-0.30615830941405886,0.33515346316801864,-1.4023855897731472,0.30252232995922035,False,False,False,False
0.4294583675712655,1.21442652784712,-0.3292441112162234,3.266284040808332,1.7314129089527686,0.6918733426373468,0.23575951797166264,True,False,False,False
-0.44057510206024614,-0.6635451925678536,-0.3292441112162234,-0.30615830941405886,-0.5491441858289897,-0.006212968166151223,-0.49863141389147214,True,False,False,False
-0.6822732394065977,-1.6747607343297626,-0.3292441112162234,3.266284040808332,-0.22335031514588138,-0.006212968166151223,0.7698620138721243,False,False,False,True
-0.447759335442091,-0.5190858294590095,-0.3292441112162234,-0.30615830941405886,-1.2472739087213647,-0.7042992789696493,0.23575951797166264,False,False,False,True
-0.871572087245684,-1.6747607343297626,-0.3292441112162234,-0.30615830941405886,1.6848709274266103,-0.006212968166151223,-1.2997851577421646,False,False,False,True
0.34815109136086264,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,-0.595686167355148,-0.7042992789696493,1.1704388857974706,False,False,True,False
-0.8065718804575639,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,1.498703001321977,-0.006212968166151223,1.5710157577228168,True,False,False,False
0.08672482107706421,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,1.079825167586552,0.6918733426373468,-1.032733909791934,False,False,False,False
-0.49787791593924674,-1.6747607343297626,-0.3292441112162234,-0.30615830941405886,-1.154189945669048,-0.006212968166151223,0.23575951797166264,False,True,False,False
-0.7604445407281,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,-0.9214800380382564,-0.7042992789696493,0.9701504498347975,False,True,False,False
-0.13039867668535762,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,-0.5491441858289897,-1.4023855897731472,1.3707273217601437,False,False,True,False
-0.3711845304276654,-0.08570774013247712,-0.3292441112162234,-0.30615830941405886,1.6848709274266103,-1.4023855897731472,-0.765682661841703,False,False,False,True
2.2583589227780525,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,0.8471152599557603,-0.006212968166151223,0.43604795393433576,True,False,False,False
-0.03198608289913388,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,0.24206950011570197,-0.006212968166151223,-0.1648173539536836,False,False,False,True
-0.739633071010851,-0.08570774013247712,3.037260093448637,-0.30615830941405886,-1.293815890247523,0.6918733426373468,0.9701504498347975,False,False,True,False
-0.8394711079283932,-1.5303013712209184,-0.3292441112162234,-0.30615830941405886,-1.0611059826167315,0.6918733426373468,0.30252232995922035,False,False,True,False
1.1019254192020438,1.6478046171736525,-0.3292441112162234,-0.30615830941405886,1.3125350752173437,-0.006212968166151223,0.16899670598410493,True,False,False,False
-0.325570350225476,-1.096923281894386,-0.3292441112162234,-0.30615830941405886,-0.8749380565120981,-1.4023855897731472,-0.0980545419661259,True,False,False,False
2.244617650992143,-0.23016710324132125,-0.3292441112162234,-0.30615830941405886,0.05590157401106862,-0.006212968166151223,1.5710157577228168,True,False,False,False
0.2816114059909188,1.3588858909559642,-0.3292441112162234,-0.30615830941405886,-0.5026022043028314,-1.4023855897731472,1.4374901337477013,False,False,True,False
0.3158790588678136,1.6478046171736525,-0.3292441112162234,-0.30615830941405886,0.009359592484910289,-0.006212968166151223,1.5710157577228168,True,False,False,False
0.8737975004658436,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,-0.8283960749859397,0.6918733426373468,0.5695735779094512,False,True,False,False
-0.9503705835449663,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,-0.9680220195644147,-0.006212968166151223,0.5695735779094512,False,True,False,False
0.11266788606705953,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,-0.4095182412505147,-1.4023855897731472,0.6363363898970089,True,False,False,False
0.8804115565951612,1.3588858909559642,-0.3292441112162234,-0.30615830941405886,-1.014564001090573,-0.7042992789696493,-0.9659710978043761,False,False,True,False
-0.9976952955047379,1.21442652784712,-0.3292441112162234,-0.30615830941405886,1.1729091306388686,-0.7042992789696493,0.836624825859682,False,False,False,False
-0.6827863989338723,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,1.2659930936911854,-0.006212968166151223,-0.8992082858168184,True,False,False,False
-0.8420369055647663,0.20321098608521113,-0.3292441112162234,-0.30615830941405886,-1.2472739087213647,-0.7042992789696493,-0.0980545419661259,False,False,False,False
-0.9357170281550129,1.0699671647382758,-0.3292441112162234,-0.30615830941405886,1.4521610197958186,-0.006212968166151223,-0.49863141389147214,False,True,False,False
4.753112473486301,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,-1.3403578717736815,-0.7042992789696493,0.30252232995922035,False,False,False,False
1.4597686628882205,1.3588858909559642,-0.3292441112162234,-0.30615830941405886,1.5452449828481354,-0.7042992789696493,0.7030992018845666,False,True,False,False
0.21165065710581063,1.21442652784712,-0.3292441112162234,-0.30615830941405886,1.1263671491127103,-1.4023855897731472,0.5028107659218934,False,False,False,True
3.610534277146707,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,-0.4560602227766731,-0.7042992789696493,0.9033876378472397,False,False,False,False
-0.3083509971991494,1.0699671647382758,3.037260093448637,-0.30615830941405886,0.47477940774649363,-0.7042992789696493,1.3707273217601437,False,False,False,True
3.4251126346248064,-1.2413826450032301,3.037260093448637,-0.30615830941405886,-1.3868998532998398,1.389959653440845,0.836624825859682,False,False,True,False
-0.810677156675761,-1.5303013712209184,-0.3292441112162234,3.266284040808332,1.2194511121650269,-0.006212968166151223,-0.8992082858168184,False,False,False,True
-0.8733396367285189,1.21442652784712,3.037260093448637,3.266284040808332,0.381695444694177,-0.006212968166151223,-1.7003620296675108,True,False,False,False
-0.8684361123567835,-0.08570774013247712,-0.3292441112162234,-0.30615830941405886,1.638328945900452,-0.7042992789696493,0.9033876378472397,False,True,False,False
0.3354931563547551,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,-0.26989229667203973,-0.006212968166151223,-1.5000735937048377,True,False,False,False
-0.8260719424940001,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,0.8936572414819186,-0.7042992789696493,-0.9659710978043761,False,True,False,False
-0.4030004211186926,1.3588858909559642,-0.3292441112162234,-0.30615830941405886,0.05590157401106862,-0.7042992789696493,-0.49863141389147214,False,False,False,False
-0.9937040547370464,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,-1.433441834825998,0.6918733426373468,0.7698620138721243,False,False,True,False
1.4217948578698976,0.20321098608521113,3.037260093448637,-0.30615830941405886,-1.6661517424567898,0.6918733426373468,-0.1648173539536836,False,False,False,False
-0.8842300222517916,1.21442652784712,-0.3292441112162234,-0.30615830941405886,0.940199223008077,0.6918733426373468,-0.6321570378665875,False,False,False,False
-0.40117585391060495,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,-0.595686167355148,-0.006212968166151223,-1.7003620296675108,True,False,False,False
-0.6372862541821882,1.6478046171736525,-0.3292441112162234,3.266284040808332,0.940199223008077,-0.006212968166151223,0.9701504498347975,True,False,False,False
-0.43937772982993867,-0.08570774013247712,3.037260093448637,3.266284040808332,1.5452449828481354,-1.4023855897731472,-0.6321570378665875,False,False,False,True
-0.03227117152539762,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,-1.712693723982948,-0.7042992789696493,0.03547108200898952,False,False,True,False
-0.07395112868514828,-1.096923281894386,-0.3292441112162234,-0.30615830941405886,-1.6661517424567898,-0.006212968166151223,0.5695735779094512,False,False,False,True
-0.7232689838633155,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,0.381695444694177,-0.006212968166151223,-0.49863141389147214,False,False,True,False
-0.859883453568873,-0.23016710324132125,-0.3292441112162234,-0.30615830941405886,0.1489855370633853,1.389959653440845,-0.4318686019039144,False,False,False,True
0.46389707362391847,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,-0.316434278198198,0.6918733426373468,1.036913261822355,False,False,False,True
-0.9394801980216936,-1.096923281894386,-0.3292441112162234,-0.30615830941405886,0.47477940774649363,-0.7042992789696493,1.036913261822355,False,False,False,True
-0.4940577283473133,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,1.0332831860603937,-0.7042992789696493,-1.2997851577421646,False,False,False,True
3.2105549344987576,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.6609473338511269,-0.7042992789696493,-0.8992082858168184,False,False,False,True
-0.3129124152193684,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,-1.154189945669048,-0.7042992789696493,1.6377785697103746,False,False,True,False
-0.5583737224324005,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,-1.293815890247523,0.6918733426373468,1.5710157577228168,False,True,False,False
-0.7602734875523416,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,-1.1076479641428898,0.6918733426373468,-1.6335992176799532,True,False,False,False
-0.9977523132299906,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,-0.22335031514588138,-0.7042992789696493,0.5695735779094512,False,False,False,False
-0.8631334639082789,-0.3746264663501654,3.037260093448637,3.266284040808332,-0.316434278198198,2.786132275047841,-1.0994967217794915,False,False,False,True
-0.02907817891124435,-1.5303013712209184,-0.3292441112162234,-0.30615830941405886,0.4282374262203353,0.6918733426373468,-1.233022345754607,False,False,True,False
